0.62,1.9985527112733272,0.0760727300813623,26.24413019109055,8.420213792100586,18.475915092650517,16.27136071847616
0.63,1.9985527112733272,0.0760727300813623,26.24413019109055,8.44019931921332,18.476675819951332,16.533802020387064
0.64,1.9985527112733272,0.0760727300813623,26.24413019109055,8.460184846326054,18.477436547252147,16.79624332229797
0.65,1.9985527112733272,0.0760727300813623,26.24413019109055,8.480170373438789,18.47819727455296,17.058684624208873
0.66,1.9985527112733272,0.0760727300813623,26.24413019109055,8.500155900551523,18.478958001853776,17.321125926119777
0.67,1.9985527112733272,0.0760727300813623,26.24413019109055,8.520141427664257,18.47971872915459,17.58356722803068
0.68,1.9985527112733272,0.0760727300813623,26.24413019109055,8.54012695477699,18.480479456455406,17.846008529941585
0.6900000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,8.560112481889725,18.48124018375622,18.10844983185249
0.7000000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,8.580098009002459,18.482000911057035,18.370891133763394
0.71,1.9985527112733272,0.0760727300813623,26.24413019109055,8.600083536115193,18.48276163835785,18.633332435674298
0.72,1.9985527112733272,0.0760727300813623,26.24413019109055,8.620069063227927,18.483522365658665,18.895773737585202
0.73,1.9985527112733272,0.0760727300813623,26.24413019109055,8.640054590340661,18.48428309295948,19.158215039496106
0.74,1.9985527112733272,0.0760727300813623,26.24413019109055,8.660040117453395,18.485043820260294,19.42065634140701
0.75,1.9985527112733272,0.0760727300813623,26.24413019109055,8.680025644566129,18.48580454756111,19.683097643317915
0.76,1.9985527112733272,0.0760727300813623,26.24413019109055,8.700011171678863,18.486565274861924,19.94553894522882
0.77,1.9985527112733272,0.0760727300813623,26.24413019109055,8.719996698791597,18.48732600216274,20.207980247139723
0.78,1.9985527112733272,0.0760727300813623,26.24413019109055,8.739982225904331,18.488086729463554,20.470421549050627
0.79,1.9985527112733272,0.0760727300813623,26.24413019109055,8.759967753017065,18.48884745676437,20.73286285096153
0.8,1.9985527112733272,0.0760727300813623,26.24413019109055,8.7799532801298,18.489608184065183,20.995304152872436
0.81,1.9985527112733272,0.0760727300813623,26.24413019109055,8.799938807242533,18.490368911365998,21.25774545478334
0.8200000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,8.819924334355267,18.491129638666813,21.520186756694244
0.8300000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,8.839909861468001,18.491890365967627,21.782628058605148
0.84,1.9985527112733272,0.0760727300813623,26.24413019109055,8.859895388580735,18.492651093268442,22.045069360516052
0.85,1.9985527112733272,0.0760727300813623,26.24413019109055,8.87988091569347,18.493411820569257,22.307510662426957
0.86,1.9985527112733272,0.0760727300813623,26.24413019109055,8.899866442806204,18.494172547870072,22.56995196433786
0.87,1.9985527112733272,0.0760727300813623,26.24413019109055,8.919851969918938,18.494933275170887,22.832393266248765
0.88,1.9985527112733272,0.0760727300813623,26.24413019109055,8.939837497031672,18.4956940024717,23.09483456815967
0.89,1.9985527112733272,0.0760727300813623,26.24413019109055,8.959823024144406,18.496454729772516,23.357275870070573
0.9,1.9985527112733272,0.0760727300813623,26.24413019109055,8.97980855125714,18.49721545707333,23.619717171981478
0.91,1.9985527112733272,0.0760727300813623,26.24413019109055,8.999794078369874,18.497976184374146,23.882158473892382
0.92,1.9985527112733272,0.0760727300813623,26.24413019109055,9.019779605482608,18.49873691167496,24.144599775803286
0.93,1.9985527112733272,0.0760727300813623,26.24413019109055,9.039765132595342,18.499497638975775,24.40704107771419
0.9400000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,9.059750659708076,18.50025836627659,24.669482379625094
0.9500000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,9.07973618682081,18.501019093577405,24.931923681536
0.96,1.9985527112733272,0.0760727300813623,26.24413019109055,9.099721713933544,18.50177982087822,25.194364983446903
0.97,1.9985527112733272,0.0760727300813623,26.24413019109055,9.119707241046278,18.502540548179034,25.456806285357807
0.98,1.9985527112733272,0.0760727300813623,26.24413019109055,9.139692768159012,18.50330127547985,25.71924758726871
0.99,1.9985527112733272,0.0760727300813623,26.24413019109055,9.159678295271746,18.504062002780664,25.981688889179615
1.0,1.9985527112733272,0.0760727300813623,26.24413019109055,9.17966382238448,18.50482273008148,26.24413019109052
1.01,1.9985527112733272,0.0760727300813623,26.24413019109055,9.199649349497214,18.505583457382293,26.506571493001424
1.02,1.9985527112733272,0.0760727300813623,26.24413019109055,9.219634876609948,18.50634418468311,26.769012794912328
1.03,1.9985527112733272,0.0760727300813623,26.24413019109055,9.239620403722682,18.507104911983923,27.031454096823232
1.04,1.9985527112733272,0.0760727300813623,26.24413019109055,9.259605930835416,18.507865639284738,27.293895398734136
1.05,1.9985527112733272,0.0760727300813623,26.24413019109055,9.27959145794815,18.508626366585553,27.55633670064504
1.06,1.9985527112733272,0.0760727300813623,26.24413019109055,9.299576985060884,18.509387093886367,27.818778002555945
1.07,1.9985527112733272,0.0760727300813623,26.24413019109055,9.319562512173619,18.510147821187182,28.08121930446685
1.08,1.9985527112733272,0.0760727300813623,26.24413019109055,9.339548039286353,18.510908548487997,28.343660606377753
1.09,1.9985527112733272,0.0760727300813623,26.24413019109055,9.359533566399087,18.51166927578881,28.606101908288657
1.1,1.9985527112733272,0.0760727300813623,26.24413019109055,9.37951909351182,18.512430003089626,28.86854321019956
1.11,1.9985527112733272,0.0760727300813623,26.24413019109055,9.399504620624555,18.51319073039044,29.130984512110466
1.12,1.9985527112733272,0.0760727300813623,26.24413019109055,9.419490147737289,18.513951457691256,29.39342581402137
1.1300000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,9.439475674850023,18.51471218499207,29.655867115932274
1.1400000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,9.459461201962757,18.515472912292886,29.91830841784318
1.1500000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,9.479446729075491,18.5162336395937,30.180749719754083
1.16,1.9985527112733272,0.0760727300813623,26.24413019109055,9.499432256188225,18.516994366894515,30.443191021664987
1.17,1.9985527112733272,0.0760727300813623,26.24413019109055,9.519417783300959,18.51775509419533,30.70563232357589
1.18,1.9985527112733272,0.0760727300813623,26.24413019109055,9.539403310413693,18.518515821496145,30.968073625486795
1.19,1.9985527112733272,0.0760727300813623,26.24413019109055,9.559388837526427,18.51927654879696,31.2305149273977
1.2,1.9985527112733272,0.0760727300813623,26.24413019109055,9.579374364639161,18.520037276097774,31.492956229308604
1.21,1.9985527112733272,0.0760727300813623,26.24413019109055,9.599359891751895,18.52079800339859,31.755397531219508
1.22,1.9985527112733272,0.0760727300813623,26.24413019109055,9.61934541886463,18.521558730699404,32.01783883313041
1.23,1.9985527112733272,0.0760727300813623,26.24413019109055,9.639330945977363,18.52231945800022,32.280280135041316
1.24,1.9985527112733272,0.0760727300813623,26.24413019109055,9.659316473090097,18.523080185301033,32.54272143695222
1.25,1.9985527112733272,0.0760727300813623,26.24413019109055,9.679302000202831,18.523840912601848,32.805162738863125
1.26,1.9985527112733272,0.0760727300813623,26.24413019109055,9.699287527315565,18.524601639902663,33.06760404077403
1.27,1.9985527112733272,0.0760727300813623,26.24413019109055,9.7192730544283,18.525362367203478,33.33004534268493
1.28,1.9985527112733272,0.0760727300813623,26.24413019109055,9.739258581541034,18.526123094504293,33.59248664459584
1.29,1.9985527112733272,0.0760727300813623,26.24413019109055,9.759244108653768,18.526883821805107,33.85492794650674
1.3,1.9985527112733272,0.0760727300813623,26.24413019109055,9.779229635766502,18.527644549105922,34.117369248417646
1.31,1.9985527112733272,0.0760727300813623,26.24413019109055,9.799215162879236,18.528405276406737,34.37981055032855
1.32,1.9985527112733272,0.0760727300813623,26.24413019109055,9.81920068999197,18.52916600370755,34.642251852239454
1.33,1.9985527112733272,0.0760727300813623,26.24413019109055,9.839186217104704,18.529926731008366,34.90469315415036
1.34,1.9985527112733272,0.0760727300813623,26.24413019109055,9.859171744217438,18.53068745830918,35.16713445606126
1.35,1.9985527112733272,0.0760727300813623,26.24413019109055,9.879157271330172,18.531448185609996,35.42957575797217
1.36,1.9985527112733272,0.0760727300813623,26.24413019109055,9.899142798442906,18.53220891291081,35.69201705988307
1.37,1.9985527112733272,0.0760727300813623,26.24413019109055,9.91912832555564,18.532969640211626,35.954458361793975
1.3800000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,9.939113852668374,18.53373036751244,36.21689966370488
1.3900000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,9.959099379781108,18.534491094813255,36.47934096561578
1.4000000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,9.979084906893842,18.53525182211407,36.74178226752669
1.41,1.9985527112733272,0.0760727300813623,26.24413019109055,9.999070434006576,18.536012549414885,37.00422356943759
1.42,1.9985527112733272,0.0760727300813623,26.24413019109055,10.01905596111931,18.5367732767157,37.266664871348496
1.43,1.9985527112733272,0.0760727300813623,26.24413019109055,10.039041488232044,18.537534004016514,37.5291061732594
1.44,1.9985527112733272,0.0760727300813623,26.24413019109055,10.059027015344778,18.53829473131733,37.791547475170304
1.45,1.9985527112733272,0.0760727300813623,26.24413019109055,10.079012542457512,18.539055458618144,38.05398877708121
1.46,1.9985527112733272,0.0760727300813623,26.24413019109055,10.098998069570246,18.53981618591896,38.31643007899211
1.47,1.9985527112733272,0.0760727300813623,26.24413019109055,10.11898359668298,18.540576913219773,38.57887138090302
1.48,1.9985527112733272,0.0760727300813623,26.24413019109055,10.138969123795714,18.541337640520588,38.84131268281392
1.49,1.9985527112733272,0.0760727300813623,26.24413019109055,10.158954650908449,18.542098367821403,39.103753984724825
1.5,1.9985527112733272,0.0760727300813623,26.24413019109055,10.178940178021183,18.542859095122218,39.36619528663573
1.51,1.9985527112733272,0.0760727300813623,26.24413019109055,10.198925705133917,18.543619822423032,39.628636588546634
1.52,1.9985527112733272,0.0760727300813623,26.24413019109055,10.21891123224665,18.544380549723847,39.89107789045754
1.53,1.9985527112733272,0.0760727300813623,26.24413019109055,10.238896759359385,18.545141277024662,40.15351919236844
1.54,1.9985527112733272,0.0760727300813623,26.24413019109055,10.258882286472119,18.545902004325477,40.41596049427935
1.55,1.9985527112733272,0.0760727300813623,26.24413019109055,10.278867813584853,18.54666273162629,40.67840179619025
1.56,1.9985527112733272,0.0760727300813623,26.24413019109055,10.298853340697587,18.547423458927106,40.940843098101155
1.57,1.9985527112733272,0.0760727300813623,26.24413019109055,10.318838867810321,18.54818418622792,41.20328440001206
1.58,1.9985527112733272,0.0760727300813623,26.24413019109055,10.338824394923055,18.548944913528736,41.46572570192296
1.59,1.9985527112733272,0.0760727300813623,26.24413019109055,10.358809922035789,18.54970564082955,41.72816700383387
1.6,1.9985527112733272,0.0760727300813623,26.24413019109055,10.378795449148523,18.550466368130365,41.99060830574477
1.61,1.9985527112733272,0.0760727300813623,26.24413019109055,10.398780976261257,18.55122709543118,42.253049607655676
1.62,1.9985527112733272,0.0760727300813623,26.24413019109055,10.418766503373991,18.551987822731995,42.51549090956658
1.6300000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,10.438752030486725,18.55274855003281,42.777932211477484
1.6400000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,10.45873755759946,18.553509277333625,43.04037351338839
1.6500000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,10.478723084712193,18.55427000463444,43.30281481529929
1.6600000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,10.498708611824927,18.555030731935254,43.5652561172102
1.67,1.9985527112733272,0.0760727300813623,26.24413019109055,10.518694138937661,18.55579145923607,43.8276974191211
1.68,1.9985527112733272,0.0760727300813623,26.24413019109055,10.538679666050395,18.556552186536884,44.090138721032005
1.69,1.9985527112733272,0.0760727300813623,26.24413019109055,10.55866519316313,18.5573129138377,44.35258002294291
1.7,1.9985527112733272,0.0760727300813623,26.24413019109055,10.578650720275864,18.558073641138513,44.615021324853814
1.71,1.9985527112733272,0.0760727300813623,26.24413019109055,10.598636247388598,18.558834368439328,44.87746262676472
1.72,1.9985527112733272,0.0760727300813623,26.24413019109055,10.618621774501332,18.559595095740143,45.13990392867562
1.73,1.9985527112733272,0.0760727300813623,26.24413019109055,10.638607301614066,18.560355823040958,45.402345230586526
1.74,1.9985527112733272,0.0760727300813623,26.24413019109055,10.6585928287268,18.561116550341772,45.66478653249743
1.75,1.9985527112733272,0.0760727300813623,26.24413019109055,10.678578355839534,18.561877277642587,45.927227834408335
1.76,1.9985527112733272,0.0760727300813623,26.24413019109055,10.698563882952268,18.562638004943402,46.18966913631924
1.77,1.9985527112733272,0.0760727300813623,26.24413019109055,10.718549410065002,18.563398732244217,46.45211043823014
1.78,1.9985527112733272,0.0760727300813623,26.24413019109055,10.738534937177736,18.56415945954503,46.71455174014105
1.79,1.9985527112733272,0.0760727300813623,26.24413019109055,10.75852046429047,18.564920186845846,46.97699304205195
1.8,1.9985527112733272,0.0760727300813623,26.24413019109055,10.778505991403204,18.56568091414666,47.239434343962856
1.81,1.9985527112733272,0.0760727300813623,26.24413019109055,10.798491518515938,18.566441641447476,47.50187564587376
1.82,1.9985527112733272,0.0760727300813623,26.24413019109055,10.818477045628672,18.56720236874829,47.764316947784664
1.83,1.9985527112733272,0.0760727300813623,26.24413019109055,10.838462572741406,18.567963096049105,48.02675824969557
1.84,1.9985527112733272,0.0760727300813623,26.24413019109055,10.85844809985414,18.56872382334992,48.28919955160647
1.85,1.9985527112733272,0.0760727300813623,26.24413019109055,10.878433626966874,18.569484550650735,48.55164085351738
1.86,1.9985527112733272,0.0760727300813623,26.24413019109055,10.898419154079608,18.57024527795155,48.81408215542828
1.87,1.9985527112733272,0.0760727300813623,26.24413019109055,10.918404681192342,18.571006005252364,49.076523457339185
1.8800000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,10.938390208305076,18.57176673255318,49.33896475925009
1.8900000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,10.95837573541781,18.572527459853994,49.60140606116099
1.9000000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,10.978361262530544,18.57328818715481,49.8638473630719
1.9100000000000001,1.9985527112733272,0.0760727300813623,26.24413019109055,10.998346789643278,18.574048914455624,50.1262886649828
1.92,1.9985527112733272,0.0760727300813623,26.24413019109055,11.018332316756013,18.57480964175644,50.388729966893706
1.93,1.9985527112733272,0.0760727300813623,26.24413019109055,11.038317843868747,18.575570369057253,50.65117126880461
1.94,1.9985527112733272,0.0760727300813623,26.24413019109055,11.05830337098148,18.576331096358068,50.913612570715514
1.95,1.9985527112733272,0.0760727300813623,26.24413019109055,11.078288898094215,18.577091823658883,51.17605387262642
1.96,1.9985527112733272,0.0760727300813623,26.24413019109055,11.098274425206949,18.577852550959697,51.43849517453732
1.97,1.9985527112733272,0.0760727300813623,26.24413019109055,11.118259952319683,18.578613278260512,51.70093647644823
1.98,1.9985527112733272,0.0760727300813623,26.24413019109055,11.138245479432417,18.579374005561327,51.96337777835913
1.99,1.9985527112733272,0.0760727300813623,26.24413019109055,11.15823100654515,18.580134732862142,52.225819080270035
2.0,1.9985527112733272,0.0760727300813623,26.24413019109055,11.178216533657885,18.580895460162957,52.48826038218094
2.0100000000000002,1.9985527112733272,0.0760727300813623,26.24413019109055,11.198202060770619,18.58165618746377,52.750701684091844
2.02,1.9985527112733272,0.0760727300813623,26.24413019109055,11.218187587883353,18.582416914764586,53.01314298600275
2.0300000000000002,1.9985527112733272,0.0760727300813623,26.24413019109055,11.238173114996087,18.5831776420654,53.27558428791365
2.04,1.9985527112733272,0.0760727300813623,26.24413019109055,11.258158642108821,18.583938369366216,53.53802558982456
2.05,1.9985527112733272,0.0760727300813623,26.24413019109055,11.278144169221555,18.58469909666703,53.80046689173546
2.06,1.9985527112733272,0.0760727300813623,26.24413019109055,11.29812969633429,18.585459823967845,54.062908193646365
2.07,1.9985527112733272,0.0760727300813623,26.24413019109055,11.318115223447023,18.58622055126866,54.32534949555727
2.08,1.9985527112733272,0.0760727300813623,26.24413019109055,11.338100750559757,18.586981278569475,54.58779079746817
2.09,1.9985527112733272,0.0760727300813623,26.24413019109055,11.358086277672491,18.58774200587029,54.85023209937908
2.1,1.9985527112733272,0.0760727300813623,26.24413019109055,11.378071804785225,18.588502733171104,55.11267340128998
2.11,1.9985527112733272,0.0760727300813623,26.24413019109055,11.39805733189796,18.58926346047192,55.375114703200886
2.12,1.9985527112733272,0.0760727300813623,26.24413019109055,11.418042859010693,18.590024187772734,55.63755600511179
2.13,1.9985527112733272,0.0760727300813623,26.24413019109055,11.438028386123428,18.59078491507355,55.899997307022694
2.14,1.9985527112733272,0.0760727300813623,26.24413019109055,11.458013913236162,18.591545642374363,56.1624386089336
2.15,1.9985527112733272,0.0760727300813623,26.24413019109055,11.477999440348896,18.59230636967518,56.4248799108445
2.16,1.9985527112733272,0.0760727300813623,26.24413019109055,11.49798496746163,18.593067096975993,56.68732121275541
2.17,1.9985527112733272,0.0760727300813623,26.24413019109055,11.517970494574364,18.593827824276808,56.94976251466631
2.18,1.9985527112733272,0.0760727300813623,26.24413019109055,11.537956021687098,18.594588551577623,57.212203816577215
2.19,1.9985527112733272,0.0760727300813623,26.24413019109055,11.557941548799832,18.595349278878437,57.47464511848812
2.2,1.9985527112733272,0.0760727300813623,26.24413019109055,11.577927075912566,18.596110006179252,57.737086420399024
2.21,1.9985527112733272,0.0760727300813623,26.24413019109055,11.5979126030253,18.596870733480067,57.99952772230993
2.22,1.9985527112733272,0.0760727300813623,26.24413019109055,11.617898130138034,18.59763146078088,58.26196902422083
2.23,1.9985527112733272,0.0760727300813623,26.24413019109055,11.637883657250768,18.598392188081696,58.524410326131736
2.24,1.9985527112733272,0.0760727300813623,26.24413019109055,11.657869184363502,18.59915291538251,58.78685162804264
2.25,1.9985527112733272,0.0760727300813623,26.24413019109055,11.677854711476236,18.599913642683326,59.049292929953545
2.2600000000000002,1.9985527112733272,0.0760727300813623,26.24413019109055,11.69784023858897,18.60067436998414,59.31173423186445
2.27,1.9985527112733272,0.0760727300813623,26.24413019109055,11.717825765701704,18.601435097284956,59.57417553377535
2.2800000000000002,1.9985527112733272,0.0760727300813623,26.24413019109055,11.737811292814438,18.60219582458577,59.83661683568626
2.29,1.9985527112733272,0.0760727300813623,26.24413019109055,11.757796819927172,18.602956551886585,60.09905813759716
2.3000000000000003,1.9985527112733272,0.0760727300813623,26.24413019109055,11.777782347039906,18.6037172791874,60.361499439508066
2.31,1.9985527112733272,0.0760727300813623,26.24413019109055,11.79776787415264,18.604478006488215,60.62394074141897
2.32,1.9985527112733272,0.0760727300813623,26.24413019109055,11.817753401265374,18.60523873378903,60.886382043329874
2.33,1.9985527112733272,0.0760727300813623,26.24413019109055,11.837738928378108,18.605999461089844,61.14882334524078
2.34,1.9985527112733272,0.0760727300813623,26.24413019109055,11.857724455490843,18.60676018839066,61.41126464715168
2.35,1.9985527112733272,0.0760727300813623,26.24413019109055,11.877709982603577,18.607520915691474,61.67370594906259
2.36,1.9985527112733272,0.0760727300813623,26.24413019109055,11.89769550971631,18.60828164299229,61.93614725097349
2.37,1.9985527112733272,0.0760727300813623,26.24413019109055,11.917681036829045,18.609042370293103,62.198588552884395
2.38,1.9985527112733272,0.0760727300813623,26.24413019109055,11.937666563941779,18.609803097593918,62.4610298547953
2.39,1.9985527112733272,0.0760727300813623,26.24413019109055,11.957652091054513,18.610563824894733,62.7234711567062
2.4,1.9985527112733272,0.0760727300813623,26.24413019109055,11.977637618167247,18.611324552195548,62.98591245861711
2.41,1.9985527112733272,0.0760727300813623,26.24413019109055,11.99762314527998,18.612085279496362,63.24835376052801
2.42,1.9985527112733272,0.0760727300813623,26.24413019109055,12.017608672392715,18.612846006797177,63.510795062438916
2.43,1.9985527112733272,0.0760727300813623,26.24413019109055,12.037594199505449,18.613606734097992,63.77323636434982
2.44,1.9985527112733272,0.0760727300813623,26.24413019109055,12.057579726618183,18.614367461398807,64.03567766626072
2.45,1.9985527112733272,0.0760727300813623,26.24413019109055,12.077565253730917,18.61512818869962,64.29811896817164
2.46,1.9985527112733272,0.0760727300813623,26.24413019109055,12.097550780843651,18.615888916000436,64.56056027008255
2.47,1.9985527112733272,0.0760727300813623,26.24413019109055,12.117536307956385,18.61664964330125,64.82300157199346
2.48,1.9985527112733272,0.0760727300813623,26.24413019109055,12.13752183506912,18.617410370602066,65.08544287390437
2.49,1.9985527112733272,0.0760727300813623,26.24413019109055,12.157507362181853,18.61817109790288,65.34788417581528
2.5,1.9985527112733272,0.0760727300813623,26.24413019109055,12.177492889294587,18.618931825203695,65.61032547772619
2.5100000000000002,1.9985527112733272,0.0760727300813623,26.24413019109055,12.197478416407321,18.61969255250451,65.8727667796371
2.52,1.9985527112733272,0.0760727300813623,26.24413019109055,12.217463943520055,18.620453279805325,66.13520808154802
2.5300000000000002,1.9985527112733272,0.0760727300813623,26.24413019109055,12.23744947063279,18.62121400710614,66.39764938345893
2.54,1.9985527112733272,0.0760727300813623,26.24413019109055,12.257434997745523,18.621974734406955,66.66009068536984
2.5500000000000003,1.9985527112733272,0.0760727300813623,26.24413019109055,12.277420524858258,18.62273546170777,66.92253198728075
